,track_name,slice,drum,recall,precision,f1,jaccard,accuracy
1445,MusicDelta_ModalJazz,11,all,0.847015873015873,0.9346115218328735,0.8823819104412031,0.8082494496937694,0.847015873015873
1446,MusicDelta_ModalJazz,12,0,0.924982993197279,0.9812457482993198,0.9459873922024932,0.9062287414965986,0.924982993197279
1447,MusicDelta_ModalJazz,12,1,0.8573582766439909,0.8992051752905503,0.870071788395347,0.7814827932089506,0.8573582766439909
1448,MusicDelta_ModalJazz,12,2,1.0,1.0,1.0,1.0,1.0
1449,MusicDelta_ModalJazz,12,3,1.0,1.0,1.0,1.0,1.0
1450,MusicDelta_ModalJazz,12,4,0.6073185941043084,1.0,0.7556916174950887,0.6073185941043084,0.6073185941043084
1451,MusicDelta_ModalJazz,12,all,0.8779319727891156,0.9664770367134787,0.9117345941349184,0.8504617271352689,0.8779319727891156
1452,MusicDelta_ModalJazz,13,0,0.919297052154195,0.9774516153189314,0.9418928821612418,0.8999132552208515,0.919297052154195
1453,MusicDelta_ModalJazz,13,1,0.7868934240362812,0.798401495444776,0.7917743198811503,0.6712548947807981,0.7868934240362812
1454,MusicDelta_ModalJazz,13,2,1.0,1.0,1.0,1.0,1.0
1455,MusicDelta_ModalJazz,13,3,1.0,1.0,1.0,1.0,1.0
1456,MusicDelta_ModalJazz,13,4,0.6425453514739229,1.0,0.7823776078965987,0.6425453514739229,0.6425453514739229
1457,MusicDelta_ModalJazz,13,all,0.8697471655328798,0.9403010544100745,0.8977709403624995,0.8319509215725961,0.8697471655328798
1458,MusicDelta_ModalJazz,14,0,0.870436507936508,0.9610184977032485,0.9018631063975858,0.8342003154158576,0.870436507936508
1459,MusicDelta_ModalJazz,14,1,0.8897619047619048,0.8897619047619048,0.8897619047619048,0.8069818795013517,0.8897619047619048
1460,MusicDelta_ModalJazz,14,2,1.0,1.0,1.0,1.0,1.0
1461,MusicDelta_ModalJazz,14,3,1.0,1.0,1.0,1.0,1.0
1462,MusicDelta_ModalJazz,14,4,0.6703911564625851,0.9732167246030697,0.7802515715725122,0.6477639872613806,0.6703911564625851
1463,MusicDelta_ModalJazz,14,all,0.8861179138321995,0.9440443309178518,0.9065322018547283,0.8432083457687862,0.8861179138321995
1464,MusicDelta_ModalJazz,15,0,0.835204081632653,0.9782930107526882,0.8908151904955538,0.8134970923853412,0.835204081632653
1465,MusicDelta_ModalJazz,15,1,0.8499773242630385,0.8566465984457704,0.852696000874181,0.7531587342430649,0.8499773242630385
1466,MusicDelta_ModalJazz,15,2,1.0,1.0,1.0,1.0,1.0
1467,MusicDelta_ModalJazz,15,3,1.0,1.0,1.0,1.0,1.0
1468,MusicDelta_ModalJazz,15,4,0.6073185941043084,1.0,0.7556916174950887,0.6073185941043084,0.6073185941043084
1469,MusicDelta_ModalJazz,15,all,0.8585,0.947008351199196,0.8919464769453416,0.8208079308078554,0.8585
1470,MusicDelta_ModalJazz,16,0,0.8647448979591836,1.0,0.9274672357656845,0.8647448979591836,0.8647448979591836
1471,MusicDelta_ModalJazz,16,1,0.8704421768707483,0.8844083501891631,0.8767288306783714,0.804469704793822,0.8704421768707483
1472,MusicDelta_ModalJazz,16,2,1.0,1.0,1.0,1.0,1.0
1473,MusicDelta_ModalJazz,16,3,1.0,1.0,1.0,1.0,1.0
1474,MusicDelta_ModalJazz,16,4,0.5777607709750567,1.0,0.7323807025801514,0.5777607709750567,0.5777607709750567
1475,MusicDelta_ModalJazz,16,all,0.8625895691609977,0.9695307053196436,0.9093903626176837,0.8453363272083557,0.8625895691609977
1476,MusicDelta_ModalJazz,17,0,0.924982993197279,0.9812457482993198,0.9459873922024932,0.9062287414965986,0.924982993197279
1477,MusicDelta_ModalJazz,17,1,0.8454308390022676,0.8454308390022676,0.8454308390022676,0.7417969717638317,0.8454308390022676
1478,MusicDelta_ModalJazz,17,2,1.0,1.0,1.0,1.0,1.0
1479,MusicDelta_ModalJazz,17,3,1.0,1.0,1.0,1.0,1.0
1480,MusicDelta_ModalJazz,17,4,0.6146995464852608,0.976518274883894,0.7377772881136688,0.5912178213691549,0.6146995464852608
1481,MusicDelta_ModalJazz,17,all,0.8770226757369615,0.9404354505545223,0.9005478191239127,0.8349606125353778,0.8770226757369615
1482,MusicDelta_ModalJazz,18,0,0.924982993197279,1.0,0.9610297820459586,0.924982993197279,0.924982993197279
1483,MusicDelta_ModalJazz,18,1,0.8386224489795918,0.9294542138565314,0.8656860065199143,0.776434731523613,0.8386224489795918
1484,MusicDelta_ModalJazz,18,2,1.0,1.0,1.0,1.0,1.0
1485,MusicDelta_ModalJazz,18,3,1.0,1.0,1.0,1.0,1.0
1486,MusicDelta_ModalJazz,18,4,0.6021995464852608,1.0,0.7517160366276517,0.6021995464852608,0.6021995464852608
1487,MusicDelta_ModalJazz,18,all,0.8731609977324263,0.9810234755539822,0.9168335948463936,0.8558968130509772,0.8731609977324263
1488,MusicDelta_ModalJazz,19,0,0.919297052154195,0.9657659564110916,0.9349312328385372,0.8879739160302709,0.919297052154195
1489,MusicDelta_ModalJazz,19,1,0.8931575963718821,0.890278172606923,0.8910876918597914,0.8113796801047258,0.8931575963718821
1490,MusicDelta_ModalJazz,19,2,1.0,1.0,1.0,1.0,1.0
1491,MusicDelta_ModalJazz,19,3,1.0,1.0,1.0,1.0,1.0
1492,MusicDelta_ModalJazz,19,4,0.6476587301587302,0.976651383010789,0.7630795896578082,0.6243101131695192,0.6476587301587302
1493,MusicDelta_ModalJazz,19,all,0.8920226757369615,0.9449797779066805,0.9113355291880879,0.8516022158684584,0.8920226757369615
1494,MusicDelta_ModalJazz,20,0,0.9749943310657596,1.0,0.9873388654636052,0.9749943310657596,0.9749943310657596
1495,MusicDelta_ModalJazz,20,1,0.7465589569160997,0.7945128410414649,0.7634543872719246,0.6341774318110384,0.7465589569160997
1496,MusicDelta_ModalJazz,20,2,1.0,1.0,1.0,1.0,1.0
1497,MusicDelta_ModalJazz,20,3,1.0,1.0,1.0,1.0,1.0
1498,MusicDelta_ModalJazz,20,4,0.6249149659863945,1.0,0.7691663614003873,0.6249149659863945,0.6249149659863945
1499,MusicDelta_ModalJazz,20,all,0.8692936507936508,0.9499145233547347,0.9020103049483612,0.8376939030278691,0.8692936507936508
1500,MusicDelta_ModalJazz,21,0,0.870436507936508,0.96101126941237,0.9018620987683855,0.8341999164280459,0.870436507936508
1501,MusicDelta_ModalJazz,21,1,0.8147392290249433,0.8062711414079871,0.804670512835898,0.6886037774936542,0.8147392290249433
1502,MusicDelta_ModalJazz,21,2,1.0,1.0,1.0,1.0,1.0
1503,MusicDelta_ModalJazz,21,3,1.0,1.0,1.0,1.0,1.0
1504,MusicDelta_ModalJazz,21,4,0.6021995464852608,1.0,0.7517160366276517,0.6021995464852608,0.6021995464852608
1505,MusicDelta_ModalJazz,21,all,0.8574750566893424,0.9219059523471361,0.8829556724393014,0.8102235341016579,0.8574750566893424
1506,MusicDelta_ModalJazz,22,0,0.9499886621315192,1.0,0.9743530109483746,0.9499886621315192,0.9499886621315192
1507,MusicDelta_ModalJazz,22,1,0.810187074829932,0.8403606701629274,0.8205033866578693,0.708681943612707,0.810187074829932
1508,MusicDelta_ModalJazz,22,2,1.0,1.0,1.0,1.0,1.0
1509,MusicDelta_ModalJazz,22,3,1.0,1.0,1.0,1.0,1.0
1510,MusicDelta_ModalJazz,22,4,0.6226530612244898,1.0,0.7674506351402339,0.6226530612244898,0.6226530612244898
1511,MusicDelta_ModalJazz,22,all,0.8765657596371882,0.9552944361130207,0.907513714141949,0.8455265295833208,0.8765657596371882
1512,MusicDelta_ModalJazz,23,0,0.970453514739229,0.9794817817676051,0.9732106484212434,0.9514043318544078,0.970453514739229
1513,MusicDelta_ModalJazz,23,1,0.9539455782312926,0.9535022690666322,0.9531728674013196,0.9123009774342384,0.9539455782312926
1514,MusicDelta_ModalJazz,23,2,1.0,1.0,1.0,1.0,1.0
1515,MusicDelta_ModalJazz,23,3,1.0,1.0,1.0,1.0,1.0
1516,MusicDelta_ModalJazz,23,4,0.6192346938775509,0.9717543438180585,0.7418782310834902,0.5967124134480228,0.619234693877551
1517,MusicDelta_ModalJazz,23,all,0.9087267573696145,0.9548103343497463,0.9245018436161471,0.8713337172404667,0.9087267573696145
1518,MusicDelta_ModalJazz,24,0,0.9454478458049886,0.98018556838309,0.9583701612771715,0.9279279047957456,0.9454478458049886
1519,MusicDelta_ModalJazz,24,1,0.8062301587301587,0.811734101087141,0.8086344559284894,0.6905955049213633,0.8062301587301587
1520,MusicDelta_ModalJazz,24,2,1.0,1.0,1.0,1.0,1.0
1521,MusicDelta_ModalJazz,24,3,1.0,1.0,1.0,1.0,1.0
1522,MusicDelta_ModalJazz,24,4,0.6323015873015873,1.0,0.7747362279379588,0.6323015873015873,0.6323015873015873
1523,MusicDelta_ModalJazz,24,all,0.8767959183673469,0.9396738770153923,0.901098321685195,0.836819294500649,0.8767959183673469
1524,MusicDelta_Punk,0,0,0.8147505668934241,0.8693231066466074,0.8239075242876198,0.704043531804833,0.8147505668934241
1525,MusicDelta_Punk,0,1,0.9102154195011338,0.9115435798139928,0.899924938436302,0.8322197798000478,0.9102154195011338
1526,MusicDelta_Punk,0,2,0.9749943310657596,1.0,0.9873388654636052,0.9749943310657596,0.9749943310657596
1527,MusicDelta_Punk,0,3,1.0,1.0,1.0,1.0,1.0
1528,MusicDelta_Punk,0,4,0.929546485260771,0.929546485260771,0.929546485260771,0.8687017956740073,0.929546485260771
1529,MusicDelta_Punk,0,all,0.9259013605442177,0.930186460317461,0.9275078079986334,0.8702014058716798,0.9259013605442177
1530,MusicDelta_Punk,1,0,0.95,0.9537649890284856,0.9510739130148459,0.9086633476646564,0.95
1531,MusicDelta_Punk,1,1,0.9693027210884354,0.9747916860871142,0.9707918922165626,0.9453881871863966,0.9693027210884354
1532,MusicDelta_Punk,1,2,0.8249603174603175,1.0,0.9040857596381744,0.8249603174603175,0.8249603174603175
1533,MusicDelta_Punk,1,3,0.8999886621315193,1.0,0.9473621396475691,0.8999886621315193,0.8999886621315193
1534,MusicDelta_Punk,1,4,1.0,1.0,1.0,1.0,1.0
1535,MusicDelta_Punk,1,all,0.9288503401360544,0.9640248487196079,0.9400752930290219,0.8957479813404774,0.9288503401360544
1536,MusicDelta_Punk,2,0,0.8681349206349206,0.8988090456589332,0.8744124514704872,0.780783922303956,0.8681349206349206
1537,MusicDelta_Punk,2,1,0.8659126984126985,0.8716247168558989,0.8333898587738273,0.753410890440519,0.8659126984126985
1538,MusicDelta_Punk,2,2,0.8999773242630386,1.0,0.9473558581675399,0.8999773242630386,0.8999773242630386
1539,MusicDelta_Punk,2,3,1.0,1.0,1.0,1.0,1.0
1540,MusicDelta_Punk,2,4,0.865890022675737,0.8646153133382694,0.858600882807994,0.7616939383075243,0.865890022675737
1541,MusicDelta_Punk,2,all,0.8999829931972789,0.8999833321787872,0.8999831626862058,0.8317822785570818,0.8999829931972789
1542,MusicDelta_Punk,3,0,0.9738492063492064,0.9738493736734332,0.973849289972616,0.9493486296024509,0.9738492063492064
1543,MusicDelta_Punk,3,1,0.9545408163265307,0.952962193426907,0.9523363936961274,0.914280243354134,0.9545408163265307
1544,MusicDelta_Punk,3,2,0.9897675736961451,0.9897674650640891,0.9897675193310023,0.979855243221244,0.9897675736961451
1545,MusicDelta_Punk,3,3,1.0,1.0,1.0,1.0,1.0
1546,MusicDelta_Punk,3,4,0.945453514739229,0.9435989167223375,0.9325332314398748,0.8954255351503091,0.945453514739229
1547,MusicDelta_Punk,3,all,0.9727222222222223,0.9723153871052412,0.9720372719542152,0.9472813440330994,0.9727222222222223
1548,MusicDelta_Punk,4,0,0.9783900226757369,0.9783900226757369,0.9783900226757369,0.9579142026205677,0.9783900226757369
1549,MusicDelta_Punk,4,1,0.9693027210884354,0.9693651168232668,0.9678135499603082,0.9402355918928025,0.9693027210884354
1550,MusicDelta_Punk,4,2,0.9295351473922903,0.9422614069194928,0.932837875261978,0.8779742217508876,0.9295351473922903
1551,MusicDelta_Punk,4,3,1.0,1.0,1.0,1.0,1.0
1552,MusicDelta_Punk,4,4,1.0,1.0,1.0,1.0,1.0
1553,MusicDelta_Punk,4,all,0.9754455782312925,0.9759808083269591,0.9756611467076705,0.9538527011570629,0.9754455782312925
1554,MusicDelta_Punk,5,0,0.9431689342403629,0.9431693637258354,0.9431691489443135,0.894212110547037,0.9431689342403629
1555,MusicDelta_Punk,5,1,0.9840816326530613,0.9840816326530613,0.9840816326530613,0.9692594614280765,0.9840816326530613
1556,MusicDelta_Punk,5,2,0.7749489795918367,1.0,0.8732070482048925,0.7749489795918367,0.7749489795918367
1557,MusicDelta_Punk,5,3,1.0,1.0,1.0,1.0,1.0
1558,MusicDelta_Punk,5,4,0.9295238095238095,0.9295238095238095,0.9295238095238095,0.8906998379053785,0.9295238095238095
1559,MusicDelta_Punk,5,all,0.9263446712018141,0.9461426454736513,0.9331243346012909,0.8840993127163568,0.9263446712018141
1560,MusicDelta_Punk,6,0,0.9636224489795918,0.9636222164216148,0.9636223326625211,0.9303913830627027,0.9636224489795918
1561,MusicDelta_Punk,6,1,0.9204705215419501,0.927107475048448,0.9229346762883339,0.8639590562861199,0.9204705215419501
1562,MusicDelta_Punk,6,2,0.8499716553287981,1.0,0.9189023549420073,0.8499716553287981,0.8499716553287981
1563,MusicDelta_Punk,6,3,1.0,1.0,1.0,1.0,1.0
1564,MusicDelta_Punk,6,4,0.8999829931972789,1.0,0.9473589989169255,0.8999829931972789,0.8999829931972789
1565,MusicDelta_Punk,6,all,0.9268095238095239,0.9514080123908155,0.9346202237694881,0.8858002352441934,0.9268095238095239
1566,MusicDelta_Reggae,0,0,0.9181689342403628,0.9181698038644116,0.9181693690109103,0.85421552938716,0.9181689342403628
1567,MusicDelta_Reggae,0,1,0.8999773242630386,1.0,0.9473558581675399,0.8999773242630386,0.8999773242630386
1568,MusicDelta_Reggae,0,2,0.8249603174603175,0.6805595253842278,0.7458348752824606,0.6805595253842278,0.8249603174603175
1569,MusicDelta_Reggae,0,3,0.9749943310657596,1.0,0.9873388654636052,0.9749943310657596,0.9749943310657596
1570,MusicDelta_Reggae,0,4,0.9499886621315192,0.9499886621315192,0.9499886621315192,0.9262335601549766,0.9499886621315192
1571,MusicDelta_Reggae,0,all,0.9136179138321996,0.9086810069001713,0.9109723113094879,0.8594438864511872,0.9136179138321996
1572,MusicDelta_Reggae,1,0,0.9806859410430839,0.9806861875621252,0.9806860642496114,0.962605485022646,0.9806859410430839
1573,MusicDelta_Reggae,1,1,0.8647392290249433,0.9070564547612744,0.8802418731849943,0.8031753730712953,0.8647392290249433
1574,MusicDelta_Reggae,1,2,0.8499659863945578,0.873053510620419,0.7999562236267935,0.7230194970149768,0.8499659863945578
1575,MusicDelta_Reggae,1,3,0.924982993197279,1.0,0.9610297820459586,0.924982993197279,0.924982993197279
1576,MusicDelta_Reggae,1,4,1.0,1.0,1.0,1.0,1.0
1577,MusicDelta_Reggae,1,all,0.9240748299319728,0.9240748299319728,0.9240748299319728,0.8737117383929573,0.9240748299319728
1578,MusicDelta_Reggae,2,0,0.9386224489795918,0.9442414383756155,0.9405249585708187,0.8922503153120306,0.9386224489795918
1579,MusicDelta_Reggae,2,1,0.8999773242630386,0.9799954648526078,0.9306142379035534,0.8799727891156464,0.8999773242630386
1580,MusicDelta_Reggae,2,2,0.8749716553287982,0.891004658263424,0.834601531768667,0.7659763135922222,0.8749716553287982
1581,MusicDelta_Reggae,2,3,1.0,1.0,1.0,1.0,1.0
1582,MusicDelta_Reggae,2,4,0.9749943310657596,1.0,0.9873388654636052,0.9749943310657596,0.9749943310657596
1583,MusicDelta_Reggae,2,all,0.9377131519274376,0.9399622627328831,0.9387830973387206,0.8985183928100818,0.9377131519274376
1584,MusicDelta_Reggae,3,0,0.9647789115646258,0.9647792859186121,0.9647790986951704,0.933166603796572,0.9647789115646258
1585,MusicDelta_Reggae,3,1,0.924982993197279,0.9812457482993198,0.9459873922024932,0.9062287414965986,0.924982993197279
1586,MusicDelta_Reggae,3,2,0.7942687074829932,0.740326561068636,0.7590030562273161,0.6684185328804796,0.7942687074829932
1587,MusicDelta_Reggae,3,3,1.0,1.0,1.0,1.0,1.0
1588,MusicDelta_Reggae,3,4,0.9749943310657596,1.0,0.9873388654636052,0.9749943310657596,0.9749943310657596
1589,MusicDelta_Reggae,3,all,0.9318049886621316,0.931805870916914,0.9318054297789583,0.886424491159334,0.9318049886621316
1590,MusicDelta_Rockabilly,0,0,0.9693083900226758,0.9693083900226758,0.9693083900226758,0.9432141957954412,0.9693083900226758
1591,MusicDelta_Rockabilly,0,1,0.9795351473922902,0.9795351473922902,0.9795351473922902,0.9611997315313495,0.9795351473922902
1592,MusicDelta_Rockabilly,0,2,0.75,0.7499984894130329,0.7499992446082506,0.6041609997890193,0.75
1593,MusicDelta_Rockabilly,0,3,1.0,1.0,1.0,1.0,1.0
1594,MusicDelta_Rockabilly,0,4,1.0,1.0,1.0,1.0,1.0
1595,MusicDelta_Rockabilly,0,all,0.9397687074829932,0.9397681909454261,0.9397684492045567,0.8940172749051215,0.9397687074829932
1596,MusicDelta_Rockabilly,1,0,0.9454591836734694,0.9454605576673965,0.9454598706033528,0.90420817399096,0.9454591836734694
1597,MusicDelta_Rockabilly,1,1,0.9795464852607709,0.9795464852607709,0.9795464852607709,0.9617704582019635,0.9795464852607709
1598,MusicDelta_Rockabilly,1,2,0.7227210884353742,0.7385030446712946,0.7273973059512401,0.575737488224724,0.7227210884353742
1599,MusicDelta_Rockabilly,1,3,1.0,1.0,1.0,1.0,1.0
1600,MusicDelta_Rockabilly,1,4,1.0,1.0,1.0,1.0,1.0
1601,MusicDelta_Rockabilly,1,all,0.9295453514739229,0.9338785426741122,0.9314025020108739,0.8814319984007501,0.9295453514739229
1602,MusicDelta_Rockabilly,2,0,0.9357936507936508,0.9484468824120987,0.9404971305354158,0.8970852295362157,0.9357936507936508
1603,MusicDelta_Rockabilly,2,1,0.9602210884353741,0.9602220905952542,0.9602215894422333,0.9279012572071983,0.9602210884353741
1604,MusicDelta_Rockabilly,2,2,0.7391780045351474,0.7419646264311132,0.7403948032907665,0.5933476770800212,0.7391780045351474
1605,MusicDelta_Rockabilly,2,3,1.0,1.0,1.0,1.0,1.0
1606,MusicDelta_Rockabilly,2,4,1.0,1.0,1.0,1.0,1.0
1607,MusicDelta_Rockabilly,2,all,0.9270385487528344,0.9299553761332783,0.9283540569076699,0.8769634652962391,0.9270385487528344
1608,MusicDelta_Rockabilly,3,0,0.8948696145124716,0.9750089898592614,0.9277265386896042,0.8759473383313225,0.8948696145124716
1609,MusicDelta_Rockabilly,3,1,0.919297052154195,0.9774516153189314,0.9418928821612418,0.8999132552208515,0.919297052154195
1610,MusicDelta_Rockabilly,3,2,0.643718820861678,0.8520688210467515,0.7145483804109299,0.573939903117567,0.643718820861678
1611,MusicDelta_Rockabilly,3,3,1.0,1.0,1.0,1.0,1.0
1612,MusicDelta_Rockabilly,3,4,1.0,1.0,1.0,1.0,1.0
1613,MusicDelta_Rockabilly,3,all,0.8915770975056689,0.9637793619620025,0.9213754356823315,0.8676063770366526,0.8915770975056689
1614,MusicDelta_Rockabilly,4,0,0.8999773242630386,1.0,0.9473558581675399,0.8999773242630386,0.8999773242630386
1615,MusicDelta_Rockabilly,4,1,0.924982993197279,1.0,0.9610297820459586,0.924982993197279,0.924982993197279
1616,MusicDelta_Rockabilly,4,2,0.6374263038548753,1.0,0.778570983444236,0.6374263038548753,0.6374263038548753
1617,MusicDelta_Rockabilly,4,3,1.0,1.0,1.0,1.0,1.0
1618,MusicDelta_Rockabilly,4,4,1.0,1.0,1.0,1.0,1.0
1619,MusicDelta_Rockabilly,4,all,0.8924773242630385,1.0,0.9431841669337662,0.8924773242630385,0.8924773242630385
1620,MusicDelta_Rockabilly,5,0,0.9198696145124716,1.0,0.9582625898749502,0.9198696145124716,0.9198696145124716
1621,MusicDelta_Rockabilly,5,1,0.8999773242630386,1.0,0.9473558581675399,0.8999773242630386,0.8999773242630386
1622,MusicDelta_Rockabilly,5,2,0.6573185941043084,1.0,0.7932314238706212,0.6573185941043084,0.6573185941043084
1623,MusicDelta_Rockabilly,5,3,1.0,1.0,1.0,1.0,1.0
1624,MusicDelta_Rockabilly,5,4,1.0,1.0,1.0,1.0,1.0
1625,MusicDelta_Rockabilly,5,all,0.8954331065759638,1.0,0.9448321900354834,0.8954331065759638,0.8954331065759638
1626,MusicDelta_Rock,0,0,0.9795351473922902,0.9795361790747389,0.9795356629097874,0.9612006563594319,0.9795351473922902
1627,MusicDelta_Rock,0,1,0.9511564625850341,0.9582029990161005,0.9535265426238229,0.916121971697196,0.9511564625850341
1628,MusicDelta_Rock,0,2,0.694359410430839,0.7137914922442612,0.6988196663344147,0.5392371308975042,0.694359410430839
1629,MusicDelta_Rock,0,3,1.0,1.0,1.0,1.0,1.0
1630,MusicDelta_Rock,0,4,1.0,1.0,1.0,1.0,1.0
1631,MusicDelta_Rock,0,all,0.9250102040816327,0.9323041254140371,0.9278690755507045,0.8745022800880928,0.9250102040816327
1632,MusicDelta_Rock,1,0,0.9306916099773243,0.9306916099773243,0.9306916099773243,0.881787024761406,0.9306916099773243
1633,MusicDelta_Rock,1,1,0.95,0.95,0.95,0.9138143881043964,0.95
1634,MusicDelta_Rock,1,2,0.5824206349206349,0.6311494288600122,0.5899500088451833,0.41966356277324096,0.5824206349206349
1635,MusicDelta_Rock,1,3,1.0,1.0,1.0,1.0,1.0
1636,MusicDelta_Rock,1,4,1.0,1.0,1.0,1.0,1.0
1637,MusicDelta_Rock,1,all,0.8926224489795919,0.9081441551601764,0.8989070856915221,0.8320751906497645,0.8926224489795919
1638,MusicDelta_Rock,2,0,0.9357936507936508,0.9304866194987033,0.9309570315388352,0.8837568732185933,0.9357936507936508
1639,MusicDelta_Rock,2,1,0.9238435374149659,0.9238435374149659,0.9238435374149659,0.8717769116342546,0.9238435374149659
1640,MusicDelta_Rock,2,2,0.680702947845805,0.6825896201606156,0.6815750618018213,0.5226827259255076,0.680702947845805
1641,MusicDelta_Rock,2,3,1.0,1.0,1.0,1.0,1.0
1642,MusicDelta_Rock,2,4,1.0,1.0,1.0,1.0,1.0
1643,MusicDelta_Rock,2,all,0.9080680272108843,0.906708205729528,0.9073627960137316,0.8462891012466978,0.9080680272108843
1644,MusicDelta_Shadows,0,0,0.9943083900226758,0.9943083900226758,0.9943083900226758,0.9887921762101937,0.9943083900226758
1645,MusicDelta_Shadows,0,1,0.9909183673469387,0.9909183673469387,0.9909183673469387,0.9822767295826746,0.9909183673469387
1646,MusicDelta_Shadows,0,2,1.0,1.0,1.0,1.0,1.0
1647,MusicDelta_Shadows,0,3,1.0,1.0,1.0,1.0,1.0
1648,MusicDelta_Shadows,0,4,0.6999376417233559,0.9769178776052757,0.8012501631952778,0.6768555193286316,0.699937641723356
1649,MusicDelta_Shadows,0,all,0.9370328798185941,0.9720709394216974,0.9486050338596966,0.9105186649651404,0.9370328798185941
1650,MusicDelta_Shadows,1,0,0.9909240362811791,0.990924265071935,0.9909241505909956,0.9822877362009564,0.9909240362811791
1651,MusicDelta_Shadows,1,1,0.9897675736961451,0.989767218628662,0.9897673960539644,0.9802444282609952,0.9897675736961451
1652,MusicDelta_Shadows,1,2,1.0,1.0,1.0,1.0,1.0
1653,MusicDelta_Shadows,1,3,1.0,1.0,1.0,1.0,1.0
1654,MusicDelta_Shadows,1,4,0.655045351473923,1.0,0.7915738996403493,0.655045351473923,0.655045351473923
1655,MusicDelta_Shadows,1,all,0.9271473922902495,0.9740474265801138,0.9438761495127238,0.9032168653118398,0.9271473922902495
1656,MusicDelta_Shadows,2,0,1.0,1.0,1.0,1.0,1.0
1657,MusicDelta_Shadows,2,1,0.9954648526077098,0.9954648526077098,0.9954648526077098,0.9910416385085187,0.9954648526077098
1658,MusicDelta_Shadows,2,2,1.0,1.0,1.0,1.0,1.0
1659,MusicDelta_Shadows,2,3,1.0,1.0,1.0,1.0,1.0
1660,MusicDelta_Shadows,2,4,0.6948185941043084,0.9768928988393655,0.7976167827599181,0.6717114929436737,0.6948185941043084
1661,MusicDelta_Shadows,2,all,0.9380566893424036,0.9734176449301335,0.9495491203351107,0.9119076882150815,0.9380566893424036
1662,MusicDelta_Shadows,3,0,0.9749943310657596,0.9812461026277919,0.9766092527725064,0.9562404336935515,0.9749943310657596
1663,MusicDelta_Shadows,3,1,0.9897732426303855,0.9897732426303855,0.9897732426303855,0.980101648879427,0.9897732426303855
1664,MusicDelta_Shadows,3,2,1.0,1.0,1.0,1.0,1.0
1665,MusicDelta_Shadows,3,3,1.0,1.0,1.0,1.0,1.0
1666,MusicDelta_Shadows,3,4,0.695391156462585,0.9534857318422812,0.7810544001959798,0.6528828204505411,0.695391156462585
1667,MusicDelta_Shadows,3,all,0.932031746031746,0.9712140456355834,0.9450856742813416,0.9047000642301639,0.932031746031746
1668,MusicDelta_Shadows,4,0,0.9852324263038549,0.9852320544815125,0.9852322403094316,0.9715999234392063,0.9852324263038549
1669,MusicDelta_Shadows,4,1,0.9886167800453515,0.9886167800453515,0.9886167800453515,0.9781059250978588,0.9886167800453515
1670,MusicDelta_Shadows,4,2,1.0,1.0,1.0,1.0,1.0
1671,MusicDelta_Shadows,4,3,1.0,1.0,1.0,1.0,1.0
1672,MusicDelta_Shadows,4,4,0.6300396825396826,1.0,0.7730360055505514,0.6300396825396826,0.6300396825396826
1673,MusicDelta_Shadows,4,all,0.9207777777777778,0.9725628684030398,0.9395508966342109,0.8961438503268259,0.9207777777777778
1674,MusicDelta_Shadows,5,0,0.9840816326530613,0.9840816326530613,0.9840816326530613,0.9698259796469413,0.9840816326530613
1675,MusicDelta_Shadows,5,1,0.9897675736961451,0.9897678316167574,0.9897677025713597,0.9800911701214842,0.9897675736961451
1676,MusicDelta_Shadows,5,2,1.0,1.0,1.0,1.0,1.0
1677,MusicDelta_Shadows,5,3,1.0,1.0,1.0,1.0,1.0
1678,MusicDelta_Shadows,5,4,0.6698129251700681,1.0,0.8022610378367367,0.6698129251700681,0.6698129251700681
1679,MusicDelta_Shadows,5,all,0.9287324263038549,0.9734088125994649,0.9447662772245934,0.9048573384895336,0.9287324263038549
1680,MusicDelta_Shadows,6,0,0.9749943310657596,0.9799959184084766,0.9762075358792708,0.9549902494742362,0.9749943310657596
1681,MusicDelta_Shadows,6,1,1.0,1.0,1.0,1.0,1.0
1682,MusicDelta_Shadows,6,2,1.0,1.0,1.0,1.0,1.0
1683,MusicDelta_Shadows,6,3,1.0,1.0,1.0,1.0,1.0
1684,MusicDelta_Shadows,6,4,0.649937641723356,0.9766614512505929,0.7647923373798722,0.6265990929739489,0.649937641723356
1685,MusicDelta_Shadows,6,all,0.9249863945578232,0.9718699865364485,0.9405017097897534,0.8968563810942717,0.9249863945578232
1686,MusicDelta_Shadows,7,0,0.9897675736961451,0.9897673161159073,0.9897674448209305,0.9800906824784887,0.9897675736961451
1687,MusicDelta_Shadows,7,1,0.9954591836734694,0.9954590262349413,0.9954591048416762,0.9910627296627359,0.9954591836734694
1688,MusicDelta_Shadows,7,2,1.0,1.0,1.0,1.0,1.0
1689,MusicDelta_Shadows,7,3,1.0,1.0,1.0,1.0,1.0
1690,MusicDelta_Shadows,7,4,0.6703968253968254,0.973207983409676,0.780256424572909,0.6477712001642374,0.6703968253968254
1691,MusicDelta_Shadows,7,all,0.931124716553288,0.9724233195074936,0.945354641485311,0.9054977824668736,0.931124716553288
1692,MusicDelta_SpeedMetal,0,0,0.945453514739229,0.945453514739229,0.945453514739229,0.9116784143542206,0.945453514739229
1693,MusicDelta_SpeedMetal,0,1,0.9948866213151928,0.995246056132345,0.9949727232017692,0.9901326774475376,0.9948866213151928
