,track_name,start_point,l,r,d1,d2,d3,d4,d5
2645,Lyndsey Ollard - Catching Up,8820000,0.00013799953740090132,0.00013588387810159475,2.1581714463536628e-05,2.1516993001569062e-05,2.1364565327530727e-05,2.5602294044801965e-05,1.9333205273142084e-05
2646,Lyndsey Ollard - Catching Up,8996400,0.010724239982664585,0.010360821150243282,0.0008097985992208123,0.0011317009339109063,0.0005448603187687695,0.001062213210389018,0.0006445005419664085
2647,Lyndsey Ollard - Catching Up,9172800,0.00013779026630800217,0.00013646352454088628,2.4928727725637145e-05,2.682776357687544e-05,1.986825736821629e-05,3.237043711123988e-05,1.8386119336355478e-05
2648,Lyndsey Ollard - Catching Up,9349200,0.0038730462547391653,0.0037864327896386385,0.00048694241559132934,0.0007918283808976412,0.0003286139399278909,0.000683438905980438,0.00035757082514464855
2649,Lyndsey Ollard - Catching Up,9525600,0.003801967715844512,0.0038456341717392206,0.00016640052490402013,0.00023560387489851564,0.00010071456927107647,0.00022673411876894534,0.00015266609261743724
2650,Lyndsey Ollard - Catching Up,9702000,0.0007714926614426076,0.0007675186498090625,4.402214108267799e-05,5.6329725339310244e-05,4.679428457166068e-05,6.272815517149866e-05,3.701798777910881e-05
2651,Buitraker - Revo X,0,0.011250094510614872,0.010908776894211769,0.000912573654204607,0.001291220192797482,0.0006302836700342596,0.0011675977148115635,0.0007328790379688144
2652,Buitraker - Revo X,176400,0.002737171947956085,0.0027231252752244473,0.00019417371368035674,0.0002602706372272223,0.000119270000141114,0.0002323303051525727,0.00015157369489315897
2653,Buitraker - Revo X,352800,0.05015477538108826,0.049853526055812836,0.004676670301705599,0.007464027963578701,0.0035355370491743088,0.0064506568014621735,0.0036769176367670298
2654,Buitraker - Revo X,529200,0.032197896391153336,0.032267577946186066,0.0021028355695307255,0.003596839029341936,0.0019425583304837346,0.0033337785862386227,0.0016019052127376199
