,track_name,slice,drum,recall,precision,f1,jaccard,accuracy
757,MusicDelta_FreeJazz,10,1,0.6232086167800454,0.5342547063858761,0.5175557183339127,0.40944999795093767,0.6232086167800454
758,MusicDelta_FreeJazz,10,2,0.85,1.0,0.9189189189189189,0.85,0.85
759,MusicDelta_FreeJazz,10,3,0.9,1.0,0.9473684210526316,0.9,0.9
760,MusicDelta_FreeJazz,10,4,0.8999943310657597,0.9486371576004715,0.9236757777990084,0.8774893707804361,0.8999943310657597
761,MusicDelta_FreeJazz,10,all,0.7834954648526077,0.7581411172656684,0.7703823045808202,0.6829350483898285,0.7834954648526077
762,MusicDelta_FreeJazz,11,0,0.8295294784580499,0.8055325939080596,0.8149139331365143,0.7274639527077831,0.8295294784580499
763,MusicDelta_FreeJazz,11,1,0.7499546485260771,0.6315049550233428,0.6856517199202559,0.5999297072721756,0.7499546485260771
764,MusicDelta_FreeJazz,11,2,0.95,1.0,0.9743589743589742,0.95,0.95
765,MusicDelta_FreeJazz,11,3,0.925,1.0,0.9610389610389611,0.925,0.925
766,MusicDelta_FreeJazz,11,4,0.975,1.0,0.9873417721518987,0.975,0.975
767,MusicDelta_FreeJazz,11,all,0.8858968253968253,0.8778727949299028,0.8818086612105146,0.8275849200382656,0.8858968253968253
768,MusicDelta_FreeJazz,12,0,0.8999886621315193,0.8538249318139178,0.8762992381066586,0.8324793085185699,0.8999886621315193
769,MusicDelta_FreeJazz,12,1,0.6539115646258503,0.5885285078894963,0.6012925212445039,0.4768519083863971,0.6539115646258503
770,MusicDelta_FreeJazz,12,2,0.975,1.0,0.9873417721518987,0.975,0.975
771,MusicDelta_FreeJazz,12,3,0.925,1.0,0.9610389610389611,0.925,0.925
772,MusicDelta_FreeJazz,12,4,0.9,1.0,0.9473684210526316,0.9,0.9
773,MusicDelta_FreeJazz,12,all,0.8707800453514739,0.8659043204035639,0.8683180461470739,0.8081993129523926,0.8707800453514739
774,MusicDelta_FreeJazz,13,0,0.789733560090703,0.7052329096077307,0.7387242400868499,0.6561484451444015,0.789733560090703
775,MusicDelta_FreeJazz,13,1,0.705640589569161,0.6665226475580486,0.6228110985993269,0.513938666516944,0.705640589569161
776,MusicDelta_FreeJazz,13,2,0.975,1.0,0.9873417721518987,0.975,0.975
777,MusicDelta_FreeJazz,13,3,1.0,1.0,1.0,1.0,1.0
778,MusicDelta_FreeJazz,13,4,0.8999943310657597,0.853835542797075,0.8763075137810349,0.8324896542271483,0.8999943310657597
779,MusicDelta_FreeJazz,13,all,0.8740736961451248,0.8213458471746928,0.8407994538854238,0.7829424583563339,0.8740736961451248
780,MusicDelta_FreeJazz,14,0,0.845453514739229,0.8161304076995688,0.8282788980561935,0.7526468791771507,0.845453514739229
781,MusicDelta_FreeJazz,14,1,0.5931462585034014,0.5528423056510019,0.5705212321891218,0.44001519168857384,0.5931462585034014
782,MusicDelta_FreeJazz,14,2,0.85,1.0,0.9189189189189189,0.85,0.85
783,MusicDelta_FreeJazz,14,3,0.975,1.0,0.9873417721518987,0.975,0.975
784,MusicDelta_FreeJazz,14,4,0.8249829931972789,0.847883598204966,0.8362765474844945,0.7630952383844695,0.8249829931972789
785,MusicDelta_FreeJazz,14,all,0.8177165532879819,0.8293443809560155,0.8234230624573208,0.7434230510151678,0.8177165532879819
786,MusicDelta_FreeJazz,15,0,0.8545238095238096,0.8282304049155361,0.8333453416813803,0.7534098148820615,0.8545238095238096
787,MusicDelta_FreeJazz,15,1,0.6243764172335601,0.4536462146620195,0.5184510957492435,0.41963889494893436,0.6243764172335601
788,MusicDelta_FreeJazz,15,2,0.95,1.0,0.9743589743589742,0.95,0.95
789,MusicDelta_FreeJazz,15,3,0.925,1.0,0.9610389610389611,0.925,0.925
790,MusicDelta_FreeJazz,15,4,0.9249943310657597,0.9493307674285053,0.9370045558085038,0.9018642290570802,0.9249943310657597
791,MusicDelta_FreeJazz,15,all,0.8557789115646258,0.8245344143861744,0.8390107226076299,0.7737773902912543,0.8557789115646258
792,MusicDelta_FreeJazz,16,0,0.7499546485260771,0.6315049550233428,0.6856517199202559,0.5999297072721756,0.7499546485260771
793,MusicDelta_FreeJazz,16,1,0.7925793650793651,0.7264760528967923,0.7400272853277087,0.6519624853415404,0.7925793650793651
794,MusicDelta_FreeJazz,16,2,0.975,1.0,0.9873417721518987,0.975,0.975
795,MusicDelta_FreeJazz,16,3,1.0,1.0,1.0,1.0,1.0
796,MusicDelta_FreeJazz,16,4,0.8749886621315193,0.898626279479535,0.8866499572041296,0.8312293085185699,0.8749886621315193
797,MusicDelta_FreeJazz,16,all,0.8785045351473922,0.8385369259574735,0.857139441398911,0.80282312213821,0.8785045351473922
798,MusicDelta_FreeJazz,17,0,0.8249829931972789,0.847883598204966,0.8362765474844945,0.7630952383844695,0.8249829931972789
799,MusicDelta_FreeJazz,17,1,0.7068083900226757,0.698325330663728,0.7023840040924697,0.5760757855426576,0.7068083900226757
800,MusicDelta_FreeJazz,17,2,0.95,1.0,0.9743589743589742,0.95,0.95
801,MusicDelta_FreeJazz,17,3,0.95,1.0,0.9743589743589742,0.95,0.95
802,MusicDelta_FreeJazz,17,4,0.8999943310657597,0.8999889605303074,0.8999916457900217,0.8549895125037921,0.8999943310657597
803,MusicDelta_FreeJazz,17,all,0.8663571428571428,0.8836351868349535,0.8746752558025606,0.8113218568398838,0.8663571428571428
804,MusicDelta_FreeJazz,18,0,0.8749886621315193,0.8749799801189501,0.87498432102143,0.8147095198446297,0.8749886621315193
805,MusicDelta_FreeJazz,18,1,0.5833446712018141,0.6430979476078277,0.4522873985431843,0.3471397588457885,0.5833446712018141
806,MusicDelta_FreeJazz,18,2,0.95,1.0,0.9743589743589742,0.95,0.95
807,MusicDelta_FreeJazz,18,3,0.975,1.0,0.9873417721518987,0.975,0.975
808,MusicDelta_FreeJazz,18,4,0.9499943310657596,0.9499888075217683,0.949991569285735,0.926239087333724,0.9499943310657596
809,MusicDelta_FreeJazz,18,all,0.8666655328798186,0.8179216861372919,0.8389841548526693,0.7790463490331015,0.8666655328798186
810,MusicDelta_FreeJazz,19,0,0.8801077097505668,0.9087542259391143,0.894201597742719,0.8405976589936806,0.8801077097505668
811,MusicDelta_FreeJazz,19,1,0.7249603174603174,0.6269616061639871,0.672409074958363,0.5799394857016881,0.7249603174603174
812,MusicDelta_FreeJazz,19,2,0.925,1.0,0.9610389610389611,0.925,0.925
813,MusicDelta_FreeJazz,19,3,0.975,1.0,0.9873417721518987,0.975,0.975
814,MusicDelta_FreeJazz,19,4,0.925,1.0,0.9610389610389611,0.925,0.925
815,MusicDelta_FreeJazz,19,all,0.8860136054421769,0.9011882282164566,0.8935364951249504,0.842610993382387,0.8860136054421769
816,MusicDelta_FreeJazz,20,0,0.7755612244897959,0.8277567838341011,0.7989869097495181,0.6998704846890157,0.7755612244897959
817,MusicDelta_FreeJazz,20,1,0.685204081632653,0.7224979970729788,0.7029055359587687,0.58555363639456,0.685204081632653
818,MusicDelta_FreeJazz,20,2,0.875,1.0,0.9333333333333333,0.875,0.875
819,MusicDelta_FreeJazz,20,3,0.75,1.0,0.8571428571428571,0.75,0.75
820,MusicDelta_FreeJazz,20,4,0.875,1.0,0.9333333333333333,0.875,0.875
821,MusicDelta_FreeJazz,20,all,0.7921530612244898,0.9033738387715948,0.8418858088452761,0.7520546132741409,0.7921530612244898
822,MusicDelta_FreeJazz,21,0,0.8999943310657597,0.8999889605303074,0.8999916457900217,0.8549895125037921,0.8999943310657597
823,MusicDelta_FreeJazz,21,1,0.8426020408163265,0.7947997803668551,0.8087904730449249,0.7343555649092964,0.8426020408163265
824,MusicDelta_FreeJazz,21,2,0.95,1.0,0.9743589743589742,0.95,0.95
825,MusicDelta_FreeJazz,21,3,1.0,1.0,1.0,1.0,1.0
826,MusicDelta_FreeJazz,21,4,0.9499943310657596,0.9499888075217683,0.949991569285735,0.926239087333724,0.9499943310657596
827,MusicDelta_FreeJazz,21,all,0.9285181405895692,0.9212010159616271,0.9247947951982104,0.8899034943024594,0.9285181405895692
828,MusicDelta_FreeJazz,22,0,0.806780045351474,0.6982891158440234,0.742516461190804,0.6690403209808528,0.806780045351474
829,MusicDelta_FreeJazz,22,1,0.7675793650793651,0.6818260060379325,0.7070101925432193,0.6166172800955994,0.7675793650793651
830,MusicDelta_FreeJazz,22,2,0.9499943310657596,0.9499888075217683,0.949991569285735,0.926239087333724,0.9499943310657596
831,MusicDelta_FreeJazz,22,3,0.975,1.0,0.9873417721518987,0.975,0.975
832,MusicDelta_FreeJazz,22,4,0.9448866213151927,0.9853864147825924,0.9600952916661697,0.9302730360977851,0.9448866213151927
833,MusicDelta_FreeJazz,22,all,0.8888480725623583,0.8552945326359002,0.870169938222854,0.817561484312692,0.8888480725623583
834,MusicDelta_FreeJazz,23,0,0.9624886621315193,0.9617317295438683,0.9620923234600007,0.9352010761514741,0.9624886621315193
835,MusicDelta_FreeJazz,23,1,0.8999886621315193,0.8999779211282715,0.8999832915978478,0.854979025071858,0.8999886621315193
836,MusicDelta_FreeJazz,23,2,0.9249886621315193,0.9012602478206624,0.912970303577933,0.878728741625146,0.9249886621315193
837,MusicDelta_FreeJazz,23,3,1.0,1.0,1.0,1.0,1.0
838,MusicDelta_FreeJazz,23,4,0.9448809523809524,0.9895200650435613,0.966685452536894,0.9400440617913832,0.9448809523809524
839,MusicDelta_FreeJazz,23,all,0.946469387755102,0.9492425824947341,0.9478356801001204,0.9197300993128974,0.946469387755102
840,MusicDelta_FreeJazz,24,0,0.9352267573696145,0.9352198013390023,0.935223279095171,0.8980457982719112,0.9352267573696145
841,MusicDelta_FreeJazz,24,1,0.7902777777777777,0.6608163184552073,0.7197720024135851,0.6442959104938272,0.7902777777777777
842,MusicDelta_FreeJazz,24,2,0.9499886621315192,0.9024784581784339,0.9256243133146638,0.9024784581784339,0.9499886621315192
843,MusicDelta_FreeJazz,24,3,1.0,1.0,1.0,1.0,1.0
844,MusicDelta_FreeJazz,24,4,0.975,1.0,0.9873417721518987,0.975,0.975
845,MusicDelta_FreeJazz,24,all,0.9300986394557823,0.9016740095184262,0.9139877279204534,0.8796304448260329,0.9300986394557823
846,MusicDelta_FreeJazz,25,0,0.9352324263038548,0.9730828258148473,0.9505694553230358,0.9160614165267817,0.9352324263038548
847,MusicDelta_FreeJazz,25,1,0.90281179138322,0.8797437993745089,0.8752377254144691,0.8225964277644591,0.90281179138322
848,MusicDelta_FreeJazz,25,2,0.95,1.0,0.9743589743589742,0.95,0.95
849,MusicDelta_FreeJazz,25,3,0.95,1.0,0.9743589743589742,0.95,0.95
850,MusicDelta_FreeJazz,25,4,0.95,1.0,0.9743589743589742,0.95,0.95
851,MusicDelta_FreeJazz,25,all,0.9376088435374149,0.9583208003663731,0.9472926560776302,0.9156669120257087,0.9376088435374149
852,MusicDelta_FunkJazz,0,0,0.8249773242630386,0.7851023508584248,0.7994974701531811,0.71614318012365,0.8249773242630386
853,MusicDelta_FunkJazz,0,1,0.7749659863945578,0.6729690309349662,0.7203750204665648,0.6393205793882178,0.7749659863945578
854,MusicDelta_FunkJazz,0,2,0.6499319727891156,0.44990755751105604,0.5317308541293981,0.4386598685732797,0.6499319727891156
855,MusicDelta_FunkJazz,0,3,1.0,1.0,1.0,1.0,1.0
856,MusicDelta_FunkJazz,0,4,0.8750056689342404,0.9791628875914186,0.9153625840118387,0.8541685565256589,0.8750056689342404
857,MusicDelta_FunkJazz,0,all,0.8249761904761905,0.7724346603545221,0.7949475987991869,0.7193509280905517,0.8249761904761905
858,MusicDelta_FunkJazz,1,0,0.7749773242630386,0.7534306506091141,0.7640521107273763,0.6780875855482027,0.7749773242630386
859,MusicDelta_FunkJazz,1,1,0.7851984126984127,0.729117517177041,0.7457417622744502,0.651491508354013,0.7851984126984127
860,MusicDelta_FunkJazz,1,2,0.6999659863945579,0.5525796646621413,0.6176013939460016,0.5249506814290342,0.6999659863945579
861,MusicDelta_FunkJazz,1,3,0.975,1.0,0.9873417721518987,0.975,0.975
862,MusicDelta_FunkJazz,1,4,0.925,1.0,0.9610389610389611,0.925,0.925
863,MusicDelta_FunkJazz,1,all,0.8320283446712018,0.7932864733970061,0.8116014885019716,0.740549615375871,0.8320283446712018
864,MusicDelta_FunkJazz,2,0,0.5443083900226757,0.7887371921935818,0.6354329352854486,0.4852083737586248,0.5443083900226757
865,MusicDelta_FunkJazz,2,1,0.6647732426303855,0.7190517152696799,0.684034314868967,0.5356464623198259,0.6647732426303855
866,MusicDelta_FunkJazz,2,2,0.6999433106575964,0.5204299701546219,0.5969836967145324,0.5074192209007564,0.6999433106575964
867,MusicDelta_FunkJazz,2,3,0.925,1.0,0.9610389610389611,0.925,0.925
868,MusicDelta_FunkJazz,2,4,0.825,1.0,0.9041095890410958,0.825,0.825
869,MusicDelta_FunkJazz,2,all,0.7318049886621315,0.7931609871593301,0.759157421526329,0.6474040265784067,0.7318049886621315
870,MusicDelta_FunkJazz,3,0,0.6602324263038549,0.7774346447593128,0.7033152528699692,0.5651365272199668,0.6602324263038549
871,MusicDelta_FunkJazz,3,1,0.674982993197279,0.7367059436619019,0.7005979529647235,0.5671909129553736,0.674982993197279
872,MusicDelta_FunkJazz,3,2,0.6499489795918367,0.5610563188763369,0.5843084469390416,0.468645556591705,0.6499489795918367
873,MusicDelta_FunkJazz,3,3,0.8,1.0,0.8888888888888888,0.8,0.8
874,MusicDelta_FunkJazz,3,4,0.675,1.0,0.8059701492537312,0.675,0.675
875,MusicDelta_FunkJazz,3,all,0.6920328798185941,0.7818753833420937,0.7306251917433292,0.6083257157624125,0.6920328798185941
876,MusicDelta_FunkJazz,4,0,0.48069160997732424,0.7821340906577662,0.5816873784447492,0.42431132277382183,0.48069160997732424
877,MusicDelta_FunkJazz,4,1,0.654501133786848,0.6113537184137396,0.6272472974236873,0.4968097566595471,0.654501133786848
878,MusicDelta_FunkJazz,4,2,0.8647675736961451,0.9724377049257598,0.9084300622070123,0.8436739967529531,0.8647675736961451
879,MusicDelta_FunkJazz,4,3,0.925,1.0,0.9610389610389611,0.925,0.925
880,MusicDelta_FunkJazz,4,4,0.7249943310657596,0.942487150458571,0.8195567372180325,0.7068653628439282,0.7249943310657596
881,MusicDelta_FunkJazz,4,all,0.7299909297052154,0.8457842642103099,0.7797667738813177,0.6687497599030567,0.7299909297052154
882,MusicDelta_FunkJazz,5,0,0.594297052154195,0.7985028188578099,0.6742609250203405,0.5317597969825765,0.594297052154195
883,MusicDelta_FunkJazz,5,1,0.5113832199546485,0.6494819233490012,0.5432131114820777,0.37893586403660484,0.5113832199546485
884,MusicDelta_FunkJazz,5,2,0.8454365079365079,0.8161043491198172,0.8282558240716494,0.7526179781486649,0.8454365079365079
885,MusicDelta_FunkJazz,5,3,0.875,1.0,0.9333333333333333,0.875,0.875
886,MusicDelta_FunkJazz,5,4,0.5999943310657597,0.9359857143371332,0.7312414301756238,0.5849910714607083,0.5999943310657596
887,MusicDelta_FunkJazz,5,all,0.6852222222222222,0.8338566382426507,0.7433133630490955,0.6162881063117439,0.6852222222222222
888,MusicDelta_FunkJazz,6,0,0.8045408163265306,0.8411566757088321,0.8212874058844575,0.7313890101786568,0.8045408163265306
889,MusicDelta_FunkJazz,6,1,0.5926303854875283,0.6873305475713423,0.6187941997398891,0.45730090251877875,0.5926303854875283
890,MusicDelta_FunkJazz,6,2,0.7852154195011338,0.7851953694554163,0.7852053936331279,0.6841227076067407,0.7852154195011338
891,MusicDelta_FunkJazz,6,3,1.0,1.0,1.0,1.0,1.0
892,MusicDelta_FunkJazz,6,4,0.775,1.0,0.8732394366197184,0.775,0.775
893,MusicDelta_FunkJazz,6,all,0.7914773242630385,0.8581180877721833,0.8190023965130685,0.7206993007228639,0.7914773242630385
894,MusicDelta_FunkJazz,7,0,0.494875283446712,0.8230906103938174,0.5940445584525943,0.4341711575950407,0.494875283446712
895,MusicDelta_FunkJazz,7,1,0.5909240362811792,0.638547079244462,0.6061248615418316,0.4434852422419212,0.5909240362811792
896,MusicDelta_FunkJazz,7,2,0.8823639455782313,0.8211540831752202,0.8506593350096289,0.8006252310958397,0.8823639455782313
897,MusicDelta_FunkJazz,7,3,0.9,1.0,0.9473684210526316,0.9,0.9
898,MusicDelta_FunkJazz,7,4,0.75,0.9435483870967742,0.8357142857142857,0.73125,0.75
899,MusicDelta_FunkJazz,7,all,0.7236326530612245,0.8391723597348393,0.7697391408663685,0.6520812909925843,0.7236326530612245
900,MusicDelta_FunkJazz,8,0,0.6096541950113379,0.8573176929419769,0.6849443783711943,0.5352776873055953,0.6096541950113379
901,MusicDelta_FunkJazz,8,1,0.8011394557823129,0.8123931771451968,0.8062296129058848,0.6987956790172543,0.8011394557823129
902,MusicDelta_FunkJazz,8,2,0.642562358276644,0.5711430686949222,0.5879626814769269,0.46455793526650974,0.642562358276644
903,MusicDelta_FunkJazz,8,3,1.0,1.0,1.0,1.0,1.0
904,MusicDelta_FunkJazz,8,4,0.75,1.0,0.8571428571428571,0.75,0.75
905,MusicDelta_FunkJazz,8,all,0.760671201814059,0.8189389471979268,0.7858877614453319,0.6791838382566534,0.760671201814059
906,MusicDelta_FunkJazz,9,0,0.55,0.7426680260983424,0.6141723032646245,0.4602761140763377,0.55
907,MusicDelta_FunkJazz,9,1,0.5750056689342403,0.7078919571739438,0.6167191665724212,0.46030700183673856,0.5750056689342403
908,MusicDelta_FunkJazz,9,2,0.7045181405895692,0.6866735239699306,0.6953491867191803,0.5858865368501973,0.7045181405895692
909,MusicDelta_FunkJazz,9,3,0.9,1.0,0.9473684210526316,0.9,0.9
910,MusicDelta_FunkJazz,9,4,0.6499943310657597,0.9388752415022167,0.7681732913647676,0.6337407880139962,0.6499943310657597
911,MusicDelta_FunkJazz,9,all,0.6759036281179138,0.8108630457315973,0.7300175085204288,0.601786013803484,0.6759036281179138
912,MusicDelta_FunkJazz,10,0,0.5795294784580498,0.7079960956168079,0.6328455096457575,0.4917014715269104,0.5795294784580499
913,MusicDelta_FunkJazz,10,1,0.6397392290249433,0.7340963771338461,0.6757530535216825,0.5338699598619759,0.6397392290249433
914,MusicDelta_FunkJazz,10,2,0.6976757369614512,0.6997657011910332,0.5950513287516795,0.4930937231014637,0.6976757369614512
915,MusicDelta_FunkJazz,10,3,0.95,1.0,0.9743589743589742,0.95,0.95
916,MusicDelta_FunkJazz,10,4,0.725,1.0,0.8405797101449275,0.725,0.725
917,MusicDelta_FunkJazz,10,all,0.7183888888888889,0.7730717094745116,0.7434448173559026,0.6306156071078636,0.7183888888888889
918,MusicDelta_FunkJazz,11,0,0.5397675736961451,0.8015054616831927,0.6164647475381841,0.45850956834617135,0.5397675736961451
919,MusicDelta_FunkJazz,11,1,0.5693027210884354,0.6580860604167749,0.592259589399085,0.42777455345735416,0.5693027210884354
920,MusicDelta_FunkJazz,11,2,0.7124603174603175,0.6165542345066155,0.6515394477116335,0.5503437381192459,0.7124603174603175
921,MusicDelta_FunkJazz,11,3,0.975,1.0,0.9873417721518987,0.975,0.975
922,MusicDelta_FunkJazz,11,4,0.625,1.0,0.7692307692307692,0.625,0.625
923,MusicDelta_FunkJazz,11,all,0.6843061224489796,0.7976072789207054,0.7289040923036578,0.5999837679246351,0.6843061224489796
924,MusicDelta_FusionJazz,0,0,0.864750566893424,0.8485305813009084,0.8560096010874246,0.7886078917108996,0.864750566893424
925,MusicDelta_FusionJazz,0,1,0.7545294784580499,0.7996694966277216,0.773402736743057,0.6582021823813828,0.7545294784580499
926,MusicDelta_FusionJazz,0,2,0.975,1.0,0.9873417721518987,0.975,0.975
927,MusicDelta_FusionJazz,0,3,0.9,1.0,0.9473684210526316,0.9,0.9
928,MusicDelta_FusionJazz,0,4,0.9249943310657597,0.9493307674285053,0.9370045558085038,0.9018642290570802,0.9249943310657597
929,MusicDelta_FusionJazz,0,all,0.8838548752834468,0.9150332905261608,0.898080057588495,0.8403420553554205,0.8838548752834468
930,MusicDelta_FusionJazz,1,0,0.7204478458049887,0.7544446479106571,0.7361696107610145,0.620475849530057,0.7204478458049887
931,MusicDelta_FusionJazz,1,1,0.6045294784580499,0.7750726904005313,0.6786694301913423,0.5438269525952505,0.6045294784580499
932,MusicDelta_FusionJazz,1,2,0.65,1.0,0.7878787878787881,0.65,0.65
933,MusicDelta_FusionJazz,1,3,0.9,1.0,0.9473684210526316,0.9,0.9
934,MusicDelta_FusionJazz,1,4,0.8249943310657596,0.9463115246476519,0.881498404963013,0.804364795950504,0.8249943310657596
935,MusicDelta_FusionJazz,1,all,0.7399943310657596,0.8893086399819271,0.8055539556019,0.6989725935102958,0.7399943310657596
936,MusicDelta_FusionJazz,2,0,0.7602097505668934,0.7424966226961576,0.751038569759971,0.6527703897484501,0.7602097505668934
937,MusicDelta_FusionJazz,2,1,0.5999886621315192,0.8199588822901295,0.6797021845044877,0.534522304533809,0.5999886621315192
938,MusicDelta_FusionJazz,2,2,0.85,1.0,0.9189189189189189,0.85,0.85
939,MusicDelta_FusionJazz,2,3,0.9,1.0,0.9473684210526316,0.9,0.9
940,MusicDelta_FusionJazz,2,4,0.85,1.0,0.9189189189189189,0.85,0.85
941,MusicDelta_FusionJazz,2,all,0.7920396825396825,0.907887539407574,0.8431674509718705,0.7527450390765434,0.7920396825396825
942,MusicDelta_FusionJazz,3,0,0.4352437641723356,0.8650790460250616,0.5234419229232602,0.3598638108722646,0.4352437641723356
943,MusicDelta_FusionJazz,3,1,0.6454761904761904,0.8068403872145078,0.6808948321894881,0.5245083610083167,0.6454761904761904
944,MusicDelta_FusionJazz,3,2,0.8,1.0,0.8888888888888888,0.8,0.8
945,MusicDelta_FusionJazz,3,3,0.85,1.0,0.9189189189189189,0.85,0.85
946,MusicDelta_FusionJazz,3,4,0.65,1.0,0.7878787878787881,0.65,0.65
